date,ret,ret_lag1,ret_sq_lag1,neg_ret_sq_lag1,RV_5_lag1,RV_10_lag1,RV_22_lag1
2019-03-29,0.0024778943384520247,-0.015463611608309336,0.00023912328397263923,0.00023912328397263923,0.009095591198408448,0.007057952574060831,0.007173803929999763
2019-04-01,-0.0035639423656812497,0.0024778943384520247,6.139960352532597e-06,0.0,0.008805461400606807,0.006739120890302121,0.0071460054624480586
2019-04-02,0.0012410609495416836,-0.0035639423656812497,1.2701685185897662e-05,1.2701685185897662e-05,0.006532162805451365,0.006800834818748784,0.007143003857106881
2019-04-03,-7.750345753088084e-05,0.0012410609495416836,1.5402322804773053e-06,0.0,0.007090423043016883,0.006665602239135851,0.0066542732615703865
2019-04-04,-0.0006979909589999167,-7.750345753088084e-05,6.00678592924105e-09,6.00678592924105e-09,0.007282937950155604,0.0066216301624984425,0.006360167063780261
2019-04-05,0.0010855427915750226,-0.0006979909589999167,4.871913788456234e-07,4.871913788456234e-07,0.0022802454104083256,0.0063767679027881595,0.0063417699748074905
2019-04-08,0.0051787177938296125,0.0010855427915750226,1.178403152340493e-06,0.0,0.0019431430347010845,0.006149098002660706,0.0063289595724266125
2019-04-09,0.004921969848965091,0.0051787177938296125,2.681911798812745e-05,0.0,0.0022898055035838493,0.005740862881324953,0.006411510671956012
2019-04-10,0.004286905162994792,0.004921969848965091,2.422578719412144e-05,0.0,0.0027856696507636155,0.005931635999442059,0.006119966128727363
2019-04-11,-0.015783520778200888,0.004286905162994792,1.8377555876511403e-05,0.0,0.0026185432864968446,0.006060453753273644,0.005994919603911309
2019-04-12,0.0015508688265573056,-0.015783520778200888,0.0002491195281558992,0.0002491195281558992,0.008940094023203941,0.006150960332193991,0.006830113135360591
2019-04-15,-0.0029486532746494376,0.0015508688265573056,2.405194117187234e-06,0.0,0.008957432416688864,0.006114786502837116,0.006553719499124999
2019-04-16,-0.01109652169596309,-0.0029486532746494376,8.694556134100851e-06,8.694556134100851e-06,0.008516318053791527,0.006080014316669441,0.006170647441088329
2019-04-17,-0.00031438575044795414,-0.01109652169596309,0.0001231327937489796,0.0001231327937489796,0.008464879837612637,0.006960236187362993,0.006394332624367042
2019-04-18,-0.0002357822114547048,-0.00031438575044795414,9.883840008472329e-08,9.883840008472329e-08,0.007415321730242544,0.006955795579064891,0.006396071322002346
2019-04-22,0.001257150767118631,-0.0002357822114547048,5.5593251238471126e-08,5.5593251238471126e-08,0.005008874991237909,0.0069623762016649176,0.006316405118714006
2019-04-23,-0.0033034095568353905,0.001257150767118631,1.5804280512669625e-06,0.0,0.004949260943248647,0.00696921469674521,0.00631506100254934
2019-04-24,0.004872652719190462,-0.0033034095568353905,1.0912514700191391e-05,1.0912514700191391e-05,0.004956833684776383,0.006596833637546367,0.0062213499699628316
2019-04-25,0.0002352124985423032,0.004872652719190462,2.3742744521834206e-05,0.0,0.0029729563566225866,0.00659096136660516,0.006251153163849823
2019-04-26,0.0071074422097749945,0.0002352124985423032,5.532491947051298e-08,0.0,0.0029474374015161214,0.006266372675665772,0.005926591504245996
2019-04-29,-0.004915203051928607,0.0071074422097749945,5.051573476529126e-05,0.0,0.004065858978079106,0.004948253512855189,0.006129140442874968
2019-04-30,0.0032795166444525847,-0.004915203051928607,2.4159221041688293e-05,2.4159221041688293e-05,0.005152446653135884,0.005101431087519579,0.006166284869486845
2019-05-01,-0.001091977625139684,0.0032795166444525847,1.075522942124154e-05,0.0,0.004659468276639237,0.005207250736064297,0.00532450533864176
2019-05-02,-0.009172635638249993,-0.001091977625139684,1.1924151338057043e-06,1.1924151338057043e-06,0.0045392261866462,0.0036258203289993964,0.005291793177778326
2019-05-03,0.0074542307295963894,-0.009172635638249993,8.413724455209385e-05,8.413724455209385e-05,0.006445260824545004,0.004792581401147453,0.005578339393923085
2019-05-06,0.0019524392904868293,0.0074542307295963894,5.556555577005912e-05,0.0,0.006554696028665034,0.005368024292214752,0.005830968525291227
2019-05-07,0.0014034376717937391,0.0019524392904868293,3.8120191830367133e-06,0.0,0.00621066945893945,0.0053823640749155535,0.00585204189447055
2019-05-08,-0.0031994842127271994,0.0014034376717937391,1.969637298609831e-06,0.0,0.006054282763121221,0.005201797843404716,0.005862204759329982
2019-05-09,0.0031994842127271994,-0.0031994842127271994,1.0236699227490587e-05,1.0236699227490587e-05,0.0062296303990336905,0.005179736303139067,0.005888779944708449
2019-05-10,0.0017125578011549791,0.0031994842127271994,1.0236699227490587e-05,0.0,0.0038225948335095196,0.005259485880945908,0.005814315028651478
2019-05-13,0.01113788667716964,0.0017125578011549791,2.932854222296777e-06,0.0,0.0024520452161760652,0.004772127887316789,0.005711704931181661
2019-05-14,-0.004162195438771832,0.01113788667716964,0.00012405251963347295,0.0,0.005215212803411557,0.005548611356660772,0.006161323581778815
2019-05-15,0.0012351199225513199,-0.004162195438771832,1.7323870870533043e-05,1.7323870870533043e-05,0.006117301466059798,0.005801659851336974,0.005194107944579706
2019-05-16,-0.008755371943978574,0.0012351199225513199,1.5255212230831783e-06,0.0,0.005514290754195949,0.005758349654671244,0.005190675064220702
2019-05-17,-0.00820477351315052,-0.008755371943978574,7.665653787740714e-05,7.665653787740714e-05,0.007453496837389932,0.005676113843595495,0.00549701619064952
2019-05-20,0.0012545877919816206,-0.00820477351315052,6.731830840209634e-05,6.731830840209634e-05,0.008239638764553558,0.005913353673663889,0.005249645515809319
2019-05-21,-0.0032180677080839715,0.0012545877919816206,1.5739905277893182e-06,0.0,0.00487245382345053,0.0058869846313797216,0.00525486078473592
2019-05-22,0.001257052020717353,-0.0032180677080839715,1.0355959773812826e-05,1.0355959773812826e-05,0.0048696425122498836,0.005907739739235448,0.005303236880057064
2019-05-23,0.008755585276167821,0.001257052020717353,1.5801797827895805e-06,0.0,0.004875023424557767,0.0058830443955061795,0.005303235768591413
2019-05-24,-0.0014020165813164454,0.008755585276167821,7.666027352824674e-05,0.0,0.006274628848358444,0.006496815667316048,0.005562040697048048
2019-05-28,-0.00507912793409826,-0.0014020165813164454,1.965650494286253e-06,1.965650494286253e-06,0.004563418618353518,0.0064856327573059635,0.0054903337116277064
2019-05-29,0.003206741338613206,-0.00507912793409826,2.5797540570937257e-05,2.5797540570937257e-05,0.005393050090040677,0.005240849109327344,0.005607435489272514
2019-05-30,0.005062907666908423,0.003206741338613206,1.0283190012770817e-05,0.0,0.005177018316019902,0.005392652490728656,0.005431742374010099
2019-05-31,0.014424310458736933,0.005062907666908423,2.563303404364009e-05,0.0,0.005433786038528581,0.00570332931784544,0.005431694300363907
2019-06-03,0.012859147970709195,0.014424310458736933,0.00020806073221002767,0.0,0.007402179976509862,0.0066953175674680674,0.006189530349208084
2019-06-04,0.0005291359094377057,0.012859147970709195,0.0001653576865325944,0.0,0.007896193672366606,0.0065783354889085216,0.006680804042751587
2019-06-05,0.003695764872375662,0.0005291359094377057,2.799848106564679e-07,0.0,0.006107965509412955,0.0066123601753919235,0.0062533129230498185
2019-06-06,0.00697697917997786,0.003695764872375662,1.3658677991885894e-05,0.0,0.006031140094832199,0.006161760772034829,0.006144246085731766
2019-06-07,0.0026877541074794564,0.00697697917997786,4.867823847784453e-05,0.0,0.00591208647191077,0.006109978415379511,0.0062461458444539675
2019-06-10,-0.012378717355321811,0.0026877541074794564,7.224022142272689e-06,0.0,0.004798414890117008,0.005984877940869071,0.006246889623398968
2019-06-11,0.0012825419568347485,-0.012378717355321811,0.0001532326433629454,0.0001532326433629454,0.007460177493235512,0.007859194131492043,0.0068846186998653665
2019-06-12,0.004137988749946864,0.0012825419568347485,1.6449138710415058e-06,0.0,0.0074735042706297414,0.007356079951270915,0.006875291315719669
2019-06-13,0.005465871737307282,0.004137988749946864,1.712295089468681e-05,0.0,0.007523923341699262,0.007353141587627777,0.0068983627997613135
2019-06-14,0.0006718355335486592,0.005465871737307282,2.9875753848694522e-05,0.0,0.007225207075670223,0.007361153239570242,0.00662570807105507
2019-06-17,-0.0010452624905257224,0.0006718355335486592,4.513629841386116e-07,0.0,0.0071097290328055,0.006414380952394792,0.006513516408514723
2019-06-18,0.005883921663461855,-0.0010452624905257224,1.092573674100036e-06,1.092573674100036e-06,0.0026496709491058475,0.00536245925850361,0.006537144428224539
2019-06-19,-0.0014863261032118658,0.005883921663461855,3.4620534141755725e-05,0.0,0.003060818067072843,0.00555177475770603,0.006182960530354138
2019-06-20,0.03529136934367472,-0.0014863261032118658,2.20916528508897e-06,2.20916528508897e-06,0.0035439108623317992,0.005590433150458722,0.0058025014047573325
2019-06-21,0.0023663033426526425,0.03529136934367472,0.0012454807501516636,0.0,0.015610189632297655,0.012151089313065052,0.00908327259090591
2019-06-24,0.012880517986897821,0.0023663033426526425,5.5993915094490695e-06,0.0,0.01543241961213294,0.01215552108975735,0.00894956010019565
2019-06-25,0.0004241309058388154,0.012880517986897821,0.0001659077436107983,0.0,0.014579347232307254,0.01093237342785995,0.009107112372837596
2019-06-26,-0.0023350789510780956,0.0004241309058388154,1.798870252876541e-07,0.0,0.015246328344202916,0.010981543977478221,0.009106408642702747
2019-06-27,-0.002269469890296527,-0.0023350789510780956,5.452593707767979e-06,5.452593707767979e-06,0.015408590306098464,0.01131914748445655,0.009136763431581043
2019-06-28,0.0009225555241272332,-0.002269469890296527,5.150493582962531e-06,5.150493582962531e-06,0.006280864841334693,0.011606083147999977,0.009017667188292002
2019-07-01,-0.017243639951311174,0.0009225555241272332,8.511086950976739e-07,0.0,0.006305210673661483,0.011595869005969926,0.009046005557899564
2019-07-02,0.013619306155092659,-0.017243639951311174,0.00029734311877045483,0.00029734311877045483,0.007498581231737357,0.013516339066770489,0.010147249914398398
2019-07-03,0.00928325833838084,0.013619306155092659,0.00018548550014614479,0.0,0.01099552558685394,0.01388777103748057,0.01010679211744209
2019-07-05,-0.014923529329707641,0.00928325833838084,8.617888537711739e-05,0.0,0.011950841186086102,0.013813733198171505,0.009973876499086924
2019-07-08,0.0002148039048739392,-0.014923529329707641,0.0002227117276546442,0.0002227117276546442,0.013952171725763738,0.010403622443578864,0.010686122431059873
2019-07-09,0.00035784577229236447,0.0002148039048739392,4.614071754909231e-08,0.0,0.013922873207986873,0.01037772391571872,0.010692572889562244
2019-07-10,0.008975680500220129,0.00035784577229236447,1.2805359674751876e-07,0.0,0.010953584399278628,0.009364517519714618,0.01064750298242945
2019-07-11,-0.0041216137849033885,0.008975680500220129,8.056284044203187e-05,0.0,0.009830730675638317,0.00990373465023215,0.010750980927209395
2019-07-12,0.003979804442910684,-0.0041216137849033885,1.6987700191905634e-05,1.6987700191905634e-05,0.00869480550975632,0.00995968178433748,0.010351689773034111
2019-07-15,0.0010633396770112213,0.003979804442910684,1.5838843403811617e-05,0.0,0.00489558606059351,0.010033392076366,0.010350665614753963
2019-07-16,-0.0015600040469463394,0.0010633396770112213,1.1306912687063286e-06,0.0,0.004837739443647035,0.010034763117576643,0.010352143252080302
2019-07-17,0.008549847281971168,-0.0015600040469463394,2.4336126264889567e-06,2.4336126264889567e-06,0.005075723705216786,0.008048329912188023,0.010369020514613822
2019-07-18,0.003371448523743048,0.008549847281971168,7.309988854502976e-05,0.0,0.004923737647432837,0.007342028820098662,0.010445291612067007
2019-07-19,-0.0007014590755680672,0.003371448523743048,1.1366665148249179e-05,0.0,0.0037553419299764168,0.006837934732987062,0.01041279747005862
2019-07-22,0.00014038257143056398,-0.0007014590755680672,4.920448346968074e-07,4.920448346968074e-07,0.004047394758663148,0.004236954172782153,0.010416827677499468
2019-07-23,-0.0036550776599471035,0.00014038257143056398,1.9707266361457398e-08,0.0,0.004129257639498038,0.004240527409251442,0.010392368177629707
2019-07-24,0.0018995209334571328,-0.0036550776599471035,1.3359592700244394e-05,1.3359592700244394e-05,0.004649302553907151,0.004589309947074228,0.007474801324018735
2019-07-25,-0.006274934527660925,0.0018995209334571328,3.608179776641857e-06,0.0,0.002675054329620219,0.003804933515102589,0.007471040269021782
2019-07-26,0.0032481143839335758,-0.006274934527660925,3.9374803326431234e-05,3.9374803326431234e-05,0.00324389120483903,0.004164432890483535,0.007110684252831689
2019-07-29,0.0007751493255891972,0.0032481143839335758,1.0550247051116192e-05,0.0,0.003956099970514068,0.0041060573125092665,0.007144358180533242
2019-07-30,0.007089473307916094,0.0007751493255891972,6.008564769613873e-07,0.0,0.004008806082006025,0.004103517828121563,0.007124301122395346
2019-07-31,-0.0025211692591504686,0.007089473307916094,5.026063178365477e-05,0.0,0.00488150624891935,0.004495357323511165,0.007244668169599598
2019-08-01,-0.0036529377971197263,-0.0025211692591504686,6.356294433285323e-06,6.356294433285323e-06,0.005149501800329894,0.00387086490884608,0.00727636384936137
2019-08-02,0.0172339525633447,-0.0036529377971197263,1.3343954549625919e-05,1.3343954549625919e-05,0.004365603369408882,0.0038963218658978446,0.006192042746610695
2019-08-05,0.013057707568043142,0.0172339525633447,0.0002970091209556154,0.0,0.008601507997415072,0.006783021961860964,0.006574960471743736
2019-08-06,0.005311588128471989,0.013057707568043142,0.00017050372693253114,0.0,0.009256052472847725,0.0076810336565764385,0.006837003427397357
2019-08-07,0.023426264124912777,0.005311588128471989,2.8212968446524567e-05,0.0,0.009249475592181176,0.007371261518537583,0.005809087821729509
2019-08-08,-0.006389437814637411,0.023426264124912777,0.0005487898508501754,0.0,0.010542137106892708,0.00961568066562574,0.007307966018046404
2019-08-09,-0.0007347130630357412,-0.006389437814637411,4.082491558711849e-05,4.082491558711849e-05,0.011523292635159527,0.009631671399412199,0.007580597018401144
2019-08-12,0.005796393970688207,-0.0007347130630357412,5.398032849953611e-07,5.398032849953611e-07,0.011709504104277128,0.009827344612845342,0.007507434222382282
2019-08-13,-0.0020615785564279676,0.005796393970688207,3.3598183063430604e-05,0.0,0.011199364444606901,0.009694458634261343,0.007374515374916901
2019-08-14,0.009078670323797056,-0.0020615785564279676,4.250106144323623e-06,4.250106144323623e-06,0.011701572083408699,0.009992995977504776,0.007454465418949394
2019-08-15,0.0024377881760617726,0.009078670323797056,8.242225484819333e-05,0.0,0.006228193090643314,0.00969874192867275,0.007556502592039986
2019-08-16,-0.004683215342362601,0.0024377881760617726,5.9428111913465836e-06,0.0,0.004599104552618138,0.009195967553434695,0.007483120359357757
2019-08-19,-0.008032155425562237,-0.004683215342362601,2.1932505942940456e-05,2.1932505942940456e-05,0.00560823253786393,0.009020693396499737,0.007583027682879591
2019-08-20,0.0027953104204057055,-0.008032155425562237,6.451552078038888e-05,6.451552078038888e-05,0.006650884129645377,0.00926587874517755,0.007926027542072831
2019-08-21,0.0,0.0027953104204057055,7.813760346428722e-06,0.0,0.006747539471858297,0.009212489283189356,0.007897802837137017
2019-08-22,-0.004863547145385283,0.0,0.0,0.0,0.004717195111810508,0.0053905101672499815,0.00789982901836834
2019-08-23,0.019379505617472148,-0.004863547145385283,2.3654090835385337e-05,2.3654090835385337e-05,0.004307112368057517,0.0052138906889465176,0.007948434317942081
2019-08-26,-0.00019648645968040057,0.019379505617472148,0.0003755652379776345,0.0,0.01065748821947985,0.008029829438736232,0.008730564175761341
2019-08-27,0.009585018407868517,-0.00019648645968040057,3.860692883773768e-08,3.860692883773768e-08,0.009333923887409168,0.00793683924912916,0.008509801357994277
2019-08-28,-0.0020787009701006554,0.009585018407868517,9.187257787917832e-05,0.0,0.009706255472251318,0.008224136799898814,0.008608359513145342
